0.013702109	-0.15614289	-0.04357554	0.056824353	0.43457964	-0.16041812	-0.3805314	-0.023773402	-0.4049244	-0.14022301	-0.17244582	0.22661483	-0.27755487	0.71890986	-0.23924269	-0.2783061	-0.063932106	0.3007015	-0.23909153	-0.33697164	0.02285164	-0.59471834	-0.009933713	0.39518127	0.23155406	-0.4843617	-0.15745069	0.05186806	0.08110291	-0.9377368	0.048359536	-0.6379498	-0.093934484	-0.22708231	0.1458075	0.27420902	0.012048239	-0.45034835	0.06827974	0.19862139	-0.12673408	-0.13061772	0.35385033	-0.16642179	-0.2930558	0.34588537	-0.7734346	0.33906263	-0.12806517	-0.32431066	0.43678364	-0.43570852	-0.11312036	0.06554179	-0.07173309	-0.2079309	-0.34705192	-0.29972854	-0.31128418	-0.3624226	-0.17269734	0.24450445	-0.007945444	0.2639892	-0.11176798	-0.064999014	0.39844137	0.541893	-0.1900417	0.7099646	-0.08894468	0.14646024	0.057127174	-0.13783653	0.23637709	-0.21681122	-0.18523173	0.30981058	-0.12510777	-0.06536929	0.43608418	-0.4806441	-0.20227535	0.181582	0.11703389	-0.38004145	0.02239978	0.17777413	0.57391477	-0.0026610412	0.47338796	0.0025197293	0.0048055793	-0.40385103	-0.31198004	0.8531196	0.23090775	-0.09497331	0.52039796	-0.25729218	0.039318275	-0.4948871	0.28413522	0.12324918	-0.16456015	-0.115156084	-0.17301664	-0.21461618	-0.2024818	0.115453035	0.06935069	0.18865018	0.3915954	0.5363377	0.13512512	-0.14919758	0.3013878	0.03804318	0.013005504	-0.4108465	-0.25294194	-0.3204807	-0.49744192	0.3340343	0.38744015	0.09901661	-0.325782	-0.21887003	-0.40348092	0.04435445	0.17905965	0.27270725	0.021752933	-0.40865117	0.18401493	0.11530763	-0.18274057	0.18348405	0.2225072	0.06479225	-0.49156794	0.4589402	0.15463027	-0.5870092	-0.44065323	-0.43663833	0.23327318	0.4466964	0.020939782	-0.26486295	0.22738045	-0.3593543	-0.370497	-0.25559184	0.011761357	0.092147075	0.5956674	-0.12583697	0.40077505	0.26950082	0.3369418	0.39853606	-0.123824164	0.18940446	0.57438606	-0.05242786	-0.08867178	0.28122255	-0.5292262	0.3092882	0.15164691	0.17537902	0.018228604	-0.9964539	0.45794523	0.09655708	0.617042	-0.0053204326	0.21164545	0.053682994	-0.28129467	0.42317262	0.19246848	-0.48508745	-0.05910549	0.22224598	0.5326224	0.22882986	0.33128694	-0.054618716	0.42362687	0.5937697	-0.035698485	0.20598033	0.37208802	-0.1098912	0.254948	-0.21211109	0.2535524	0.18064097
0.8307363	0.14441717	-0.19633539	-0.2767164	-0.55135375	-0.35716662	0.22782353	0.36720443	-0.34658524	0.4353995	-0.39244643	-0.2836025	0.75404924	0.41084918	-0.011968001	-0.31499353	-0.09728132	-0.16955422	0.0403913	-0.6315559	-0.07865473	-0.3978895	0.5830311	-0.025579153	-0.41444337	0.045802638	0.20056406	0.02936214	-0.07997559	0.37277704	-0.5457875	0.19155832	-0.7601798	-0.24391708	-0.14494264	-0.32563394	-1.0220578	0.37238023	0.34907264	-0.28011724	0.15265429	0.26117688	-0.69051975	0.28235176	0.14335673	0.22142051	-0.20815125	-0.31898564	0.09763112	-0.6021864	-0.09388936	-0.1013938	-0.007453484	0.16048552	0.09962799	-0.24383745	0.3538068	-0.1710795	-0.07489335	0.06089867	0.2924893	-0.525839	0.33790737	0.51321256	-0.3549162	0.12811418	-0.34406176	0.4111606	-0.36715868	0.070461094	-0.1640028	0.30346245	-0.1577959	0.08565247	0.17915373	-0.07800272	0.22566132	-0.10260185	-0.43784204	0.02381837	0.24324822	-0.33248928	-0.37548938	0.119098306	0.005899526	-0.2209136	0.09085311	-0.599877	0.030978305	-0.12905216	-0.20806924	0.13588536	-0.14801334	0.017616414	0.003656143	0.23641086	0.26476336	-0.2552837	0.035540227	0.29791147	0.2664877	0.07090628	-0.094442226	0.09958091	-0.4078247	-0.43813902	0.4425388	0.19267677	-0.29493204	0.2225671	0.520471	0.27043712	-0.12657705	-0.16035827	-0.6629208	-0.121545844	0.02881021	-0.66551167	-0.22986118	0.25478315	-0.039566297	0.10152	0.028765896	-0.011906139	-0.1302586	0.002792708	-0.33414254	0.064055614	-0.55622554	-0.30992815	0.48256946	0.28067607	-0.08917264	-0.14477935	-0.33393672	0.45700678	-0.18038192	0.01629437	-0.36011514	0.2313937	-0.13928993	-0.18487017	-0.4976325	-0.29200888	0.025106981	-0.12450917	-0.103244826	0.9241249	0.541301	-0.2832224	0.09580781	-0.015870355	-0.22472392	-0.08043642	0.6612369	0.17565992	-0.07403933	1.0469166	0.24291217	-0.8781681	-0.5603928	0.22800252	-0.23264216	0.28289342	-0.35240537	0.36772278	0.24930944	0.2079793	0.7302582	-0.24995346	0.25263077	0.38764513	-0.30718616	-0.28831685	-0.37034848	0.55640125	-0.42797044	-0.11391922	-0.11974593	0.707104	-0.086729206	-0.3708538	0.10152521	0.5286854	-0.24802765	0.5448455	-0.122249864	-0.3528824	0.5828222	-0.09074712	-0.39798635	-0.15800646	0.19876575	-0.4082205	-0.009741174	0.40217072	-0.24680628	-0.0774477	-0.003623365	-0.16774905
0.5153472	-0.56850624	0.15205376	0.17872661	-0.65565515	0.028841555	0.3592607	-0.025958644	0.11018115	0.20016345	-0.15266122	-0.10861326	0.09379086	0.07099373	-0.06938079	0.31075698	0.28658962	0.4465114	0.1861645	-0.14334317	0.01185703	-0.32367983	-0.59116423	0.09310368	0.0475337	0.50412977	-0.3814718	-0.10087411	-0.4812272	-0.1771993	-0.09465778	0.40103525	0.26365548	-0.11688732	-0.24832334	0.6442081	-0.7957859	-0.10520193	-0.0811995	0.23977152	0.48533422	-0.10970402	-0.045125797	0.42595938	-0.09757137	0.31026274	-0.23287703	0.28039238	-0.29328582	0.051250957	0.68016267	-0.16620447	-0.16661765	0.11582893	-0.49403635	-0.17215599	0.021148829	0.30170572	-0.3004987	-0.07578367	-0.013508811	0.022198902	0.0153005365	0.17687415	0.46573123	-0.24787202	-0.0415417	0.18689972	-0.26695797	-0.012086801	-0.33062598	0.45086372	0.3139832	-0.37827542	-0.059475377	-0.5092125	0.17371075	-0.34629917	-0.17259185	-0.17898321	-0.3391173	-0.024702968	-0.3321956	0.15356003	-0.17790179	-0.20097937	0.24162082	-0.13795748	0.3391329	-0.26094753	0.23187162	-0.022910051	-0.16107818	-0.19516143	0.266074	0.08313123	0.33127737	0.02717975	0.338541	0.49989504	0.2029851	0.32016513	-0.082435995	0.041829374	0.23654698	-0.3159537	-0.42308527	0.55643857	-0.03354401	-0.4901602	0.0921595	-0.49792293	-0.275695	-0.18998046	0.16929248	-0.07874899	-0.063061416	-0.22412705	-0.26158682	-0.19288558	-0.22021733	-0.38712573	-0.31554782	-0.21320257	-0.17198375	-0.3424118	-0.6241178	0.1806362	-0.2840593	0.34078526	0.38216516	0.5308739	-0.49174652	-0.026595028	0.19636773	0.6444666	0.22110105	-0.2546882	0.90586597	-0.10329958	-0.29888648	-0.31785598	-0.13892215	0.35972816	-0.21246415	0.4014969	-0.46702415	-0.08609217	0.17947331	-0.13838364	-0.6655555	-0.4603558	0.1899615	-0.55255944	-0.32498458	0.069578476	-0.020561969	-0.12693784	0.6314023	-0.28705904	0.24930587	0.11911612	0.071154475	0.15824722	0.3023212	-0.30180514	-0.3740144	0.48719195	0.21957658	0.3006473	0.22129129	-0.1269103	-0.35647455	-0.36518854	0.26797912	0.088975735	0.2113754	0.080838956	0.8855775	-0.025597708	-0.57462406	-0.30264434	-0.035375122	0.5290775	0.3500236	0.50024414	-0.1207448	-0.37639293	0.92639846	0.4645502	-0.1457265	0.30722022	-0.3982451	-0.23506209	0.30874386	-0.2776009	-0.8230185	0.30317563	0.13450155	0.31484967
0.07726068	-0.054243404	-0.44673228	0.38888004	-0.24265572	-0.75210613	-0.60576344	-0.06347411	-0.27582636	-0.037532132	0.112476245	0.38359198	-0.38090307	0.07878173	0.17597228	0.09533839	-0.005896881	0.09683397	0.1950618	-0.32822424	0.20270032	-0.102518596	-0.2903311	-0.25892967	-0.32344824	-0.06737252	-0.009887042	-0.13895866	-0.0047125346	-0.105160795	0.21450277	0.3024004	-0.10450977	-0.5047983	-0.048574887	0.12083213	-0.43958125	-0.36563095	-0.3728799	-0.03663866	0.42473146	-0.38728133	0.27926755	-0.36035925	-0.17515774	0.38670966	0.2812285	-0.4583978	-0.0021591496	0.41056103	0.5884567	-0.22713542	-0.37664342	0.35931394	-0.05760054	-0.15266223	-0.024312418	-0.34536096	-0.13475403	0.023749249	0.043423418	0.11413038	-0.5013295	0.24836977	-0.2572625	0.0041800034	-0.39694372	0.625321	-0.11239	0.7331186	-0.14800216	0.07932769	0.16167791	-0.470592	0.11091508	-0.0583933	0.14754081	0.12792891	-0.32069722	-0.3206061	0.044326097	0.12903036	-0.36562285	-0.029321522	0.41136876	-0.22294535	0.21346529	-0.20298545	0.2396565	0.0786562	-0.14304581	0.01398783	0.2227433	0.011626248	-0.049919788	-0.34893054	-0.15205543	-0.0026188435	0.27853328	0.27490768	0.2961252	-0.029327085	-0.032574493	-0.1497031	-0.5685074	0.027802888	-0.04956623	0.12425235	-0.6428665	-0.33513123	0.11845766	-0.09413696	-0.08202551	0.22261132	-0.18907139	0.13477224	0.1668597	0.10805345	-0.16603437	0.3071746	-0.24573696	-0.059681144	-0.08397052	-0.26664722	-0.095655635	0.0059590167	4.7417292e-05	-0.094440505	-0.5733166	-0.17645633	0.2678557	-0.13462633	0.09417636	-0.56794757	-0.32875866	0.19311272	0.1030066	0.33232164	0.89515984	-0.26311806	-0.3384655	0.08640313	-0.390027	-0.22510713	-0.052388802	0.8270661	-0.13270219	0.041920427	0.0740915	0.03653255	-0.6409232	0.012783868	0.5598405	-0.6676018	-0.19871907	0.5483385	-0.34379524	0.12096989	0.18092196	0.2622515	0.13781686	-0.12390868	0.20967345	0.0012079125	-0.60834444	-0.058537837	0.30436304	0.51569027	-0.14744082	-0.27477315	0.18003814	-0.3072176	0.33100855	0.100349404	-0.025613783	0.60016555	-0.12627243	0.6384019	0.25949705	-0.8136217	-0.5383062	0.38710433	0.27078828	0.048999384	-0.13465461	0.17116855	-0.24688587	-0.60417193	0.8316797	0.1193891	0.29417026	0.1095076	0.013514295	0.058946516	-0.3521282	-0.104451776	0.048335493	-0.68006074	0.10530863	0.13039178
0.6586407	-0.08726641	-0.010079399	0.29478765	0.17901625	0.31552368	0.2919109	0.34221742	-0.23175506	-0.29620427	-0.34390962	-0.071260095	-0.08181987	0.67800134	0.4069903	-0.3904625	-0.42058605	-0.25367963	0.13740988	-0.16292863	-0.012812111	-0.2803234	-0.2593507	0.13369119	0.52405447	-0.30374175	-0.011243423	0.38970363	-0.044427805	0.37131846	-0.28958377	0.3641177	0.16269176	-0.42792565	-0.046656806	-0.45575944	0.59984654	0.3099806	0.48299286	-0.21717925	0.36707762	-0.19521663	-0.105566844	0.23077758	0.10568482	-0.07315625	0.10210566	-0.07146347	0.044691503	-1.182333	-0.34939423	0.13836433	0.30755624	-0.066537395	0.5124038	-0.18500024	0.4468859	-0.57993066	-0.18779668	0.15947898	0.039129894	-0.088493645	-0.0984305	-0.22824396	-0.23616756	-0.20951976	0.51540315	-0.28956944	-0.77203614	0.075027995	-0.43967524	0.22738421	-0.17501897	0.11082207	0.09552609	0.26304075	0.43613183	0.30147237	-0.6228633	0.0031154957	-0.13598795	0.35951957	-0.76500326	-0.33251634	-0.30277047	-0.08944628	0.41267103	0.118416116	-0.18195221	0.32905567	0.29033872	-0.3333002	-0.061457455	0.34141123	-0.20990092	-0.007632476	0.00049882394	-0.12004562	0.22238824	0.53774065	-0.37466976	0.017527781	0.13990071	-0.15901114	-0.037315078	-0.1798102	-0.23127215	-0.4445217	-0.1307138	-0.53302187	-0.7455651	-0.2395804	-0.040870845	-0.19716214	0.1324791	0.11929207	0.56997263	0.032668747	-0.5114567	0.20345119	0.009274025	0.16227248	-0.16853543	-0.29370755	0.41410518	-0.085974365	-0.5218131	-0.065041564	-0.033567615	-0.18957326	0.06676509	-0.53097683	0.49954858	-0.2824903	0.0024360109	0.18425593	0.19457787	0.58424175	-0.26053858	-0.28448647	-0.10394093	-0.49884143	-0.1779669	-0.13937217	0.12879224	0.14058158	0.1052815	-0.6981742	0.40877157	-0.05257498	-0.63847345	-0.060697336	0.2609705	0.31294718	0.26496962	0.4268117	-0.0004015574	0.56554544	0.2912565	-0.21694688	0.36945882	0.1475994	0.04542113	-0.26526275	0.26220533	0.18532531	-0.057999182	-0.40464464	-0.25142422	0.69768703	-0.59432	-0.4468695	0.2395929	0.06893022	0.3201261	0.18006986	0.059117414	-0.17731406	0.3915723	-0.038335524	-0.13090487	-0.1945375	-0.39038202	-0.23290811	0.041825853	-0.18187335	-0.05515735	0.11791646	0.56077	0.00837834	-0.5139016	0.21722235	-0.05219326	0.3141543	0.1286395	-0.24889928	0.126529	0.026339741	0.11580757	0.16154373
-0.20627478	-0.014663344	0.0018782164	-0.04593586	0.4443459	0.13230465	-0.21462688	0.49133295	-0.3616517	0.33672184	-0.4776279	0.0035098142	-0.49150229	-0.07688364	-0.4812872	-0.34166512	-0.020482218	0.25928742	0.14390919	0.044434886	0.4581225	0.040171318	0.16002025	0.2265635	0.70866543	0.8206936	-0.39331487	0.010658333	-0.06066089	-0.0715729	0.48721164	0.19054174	-0.8085777	-0.10614201	-0.3421847	-0.11572736	-0.4285541	0.29644185	0.37729698	-0.30354142	-0.3236458	0.078947544	-0.009914437	-0.22602053	-0.18805353	-0.1287471	-0.4816024	-0.4772533	0.029033363	0.092215404	-0.34168935	0.06162811	-0.006904695	0.10360197	-0.22225383	-0.5189017	0.015958192	0.23743805	-0.31786618	0.066010185	0.27576467	0.20026842	0.08673036	-0.19653857	0.1754212	-0.28006396	0.0011557704	0.24081792	-0.40109655	-0.01053353	0.6646096	0.2475848	-0.36431345	-0.14924386	0.41303468	-0.12526284	-0.07040312	-0.09830177	-0.24033372	0.21035534	0.03491776	-0.7444937	-0.13819227	0.06779546	0.043187536	0.20450905	-0.020853637	-0.058700476	-0.9282871	-0.013642906	0.18168417	-0.48109207	-0.20058005	-0.22569974	0.06581209	-0.21180326	0.428271	-0.20051606	-0.050881837	-0.24896407	0.058581967	-0.2138636	0.6932355	-0.061054613	0.30996138	-0.9733414	0.07317964	-0.2159417	-0.3522372	0.0070348056	0.05601957	0.7375428	-0.3352008	-0.060665455	0.13637653	0.23132442	0.23625931	-0.5016997	-0.30671826	-0.022154117	-0.28251147	0.21375388	0.19589691	0.1797316	-1.0494286	0.023310054	0.20763476	-0.54817134	-0.33335686	0.30600733	-0.005026142	0.2571756	-0.064207114	-0.06681656	-0.3402989	0.03364962	-0.18443142	0.15564282	0.10764021	-0.32023147	-0.24249794	0.29613155	-0.014243648	-0.19006552	-0.10776473	0.1986309	0.67793727	-0.20357347	-0.2750494	0.31604412	-0.58704674	-0.5975473	-0.6990623	-0.31156218	-0.27042106	-0.22154637	-0.01281771	0.24775417	0.19436881	-0.07370321	0.44164467	0.12728193	-0.17006849	0.13180599	0.4483203	0.2172236	0.67298925	-0.32056046	-0.0779248	0.41048732	0.07666798	0.4264987	0.0906006	-0.5999211	-0.077891	-0.22416331	-0.029612845	-0.2721354	0.4126388	0.12843768	0.27284673	-0.054618374	-0.44431558	-0.3118875	0.28690127	-0.044040985	0.13805734	0.71313643	1.4664793	-0.43424982	0.01689601	-0.16486979	-0.71893233	0.11037149	-0.025293717	-0.22737113	0.34577867	-0.1515459	-0.083702445	-0.030086026
0.3141458	-0.45915595	0.24972922	-0.2035204	0.612197	-0.17361933	0.49146533	0.3288905	-0.88760597	0.30712238	0.26636964	0.2719566	0.10442238	0.54340994	-0.34119624	-0.39882603	-0.31002352	0.3898883	0.04345216	-0.08524669	0.39923567	0.27199686	0.047177877	-0.18682297	0.5537917	-0.18712775	0.5835723	-0.093291014	-0.11649537	-0.563627	0.51179385	-0.52903247	0.38789728	-0.6144562	-0.55435663	0.35542095	0.21068075	-0.11648798	-0.14574821	0.30122623	-0.12538691	0.370684	-0.3061508	0.26964948	0.12934043	0.28445724	-0.17819269	-0.22279204	0.17205554	0.0010220086	-0.18417193	0.13032556	0.01685665	-0.17068	0.06486018	-0.16332173	0.0788635	-0.053127334	0.14192247	-0.21157633	0.008938294	-0.72865	-0.27325046	-0.1250325	0.3681378	0.14902934	-0.37209466	0.036207415	0.27417982	0.5785588	-0.5546555	-0.20421262	-0.14959623	-0.026092565	-0.3417273	-0.6075985	0.15956697	0.2912338	-0.12284105	0.07512421	0.028384455	0.27978182	-0.27679312	0.28554603	0.27145022	0.19627611	0.026571382	0.27948856	-0.39998662	-0.60010177	0.14135353	0.6477975	0.2940845	-0.15017062	-0.09831392	0.52075636	0.4446305	-0.18993926	0.025458043	0.71282357	0.18034129	0.27938884	0.093784265	-0.2354591	0.7535236	-0.45188373	-0.26662534	-0.053432383	0.3843844	-0.20556046	-0.6220353	-0.0036060398	-0.3364567	-0.027857639	-0.7265126	-0.08836745	0.6988989	-0.41899532	0.3479613	0.15630725	-0.26603374	-0.122862205	-0.013958193	-0.016344951	-0.31974366	0.011077596	-0.04291258	-0.31706473	0.10063241	0.13205396	-0.22637142	-0.026652955	0.31032687	0.23128699	0.2576251	0.13599084	-0.16723312	-0.13588051	-0.35001644	-0.15930627	0.2556826	-0.3804659	-0.30331996	0.121009536	0.18167435	0.23957944	-0.08509846	0.15930913	0.32697168	-0.23107965	-0.58440876	-0.45540005	-0.7142877	0.41208792	1.1220399	0.26446772	0.03134743	0.48154	-0.101277985	-0.50216347	0.18987763	-0.12702778	-0.16150232	-0.028188972	-0.3505239	-0.04664633	0.3992428	0.16530569	-0.6194134	-0.33286494	-0.29791662	-0.2105648	-0.05431304	-0.3715184	0.107643746	0.49349558	0.05412172	0.55938	0.32232624	-0.22565557	-0.48046333	0.46611208	-0.14375718	-0.18079944	0.37293962	0.121196784	-0.17832859	0.49255678	0.73783404	0.33478293	0.3317927	-0.19233404	0.5081806	0.41264072	0.6377352	0.50745136	-0.1723945	-0.0077536004	0.0127800815	-0.024347294
0.15709697	-0.05336968	-0.06661538	-0.0109011065	-0.27358168	-0.22715233	-0.049916796	0.009600745	-0.5449558	0.061634187	0.04344364	-0.12402527	-0.34900343	-0.20943083	0.182366	-0.10643089	0.34555846	0.162352	-0.22157803	0.10872697	0.6416396	-0.014853747	-0.08451324	-0.1471607	-0.17915462	0.04988065	-0.42996326	-0.2341706	0.6455002	0.056674015	0.6536431	-0.11854601	-0.1604866	0.11550504	-0.4212113	-0.0051906556	0.015298957	-0.16797984	-0.039254844	-0.5927187	0.04946442	0.14403905	0.29703197	-0.04304417	0.2963746	-0.112826385	0.0655613	-0.2944584	-0.32555217	0.11656151	0.07090912	-0.06418472	-0.29489627	-0.6519944	-0.05823423	-0.20210595	-0.2823961	-0.4968444	-0.21439289	0.028433323	-0.028914051	-0.42483246	0.2988177	0.23776203	0.31311837	-0.29867145	-0.041603934	0.04409318	-0.329662	0.09760938	0.3845775	-0.10236766	0.6461471	0.3318627	-0.10717774	-0.2814087	0.16618362	0.22776186	-0.20254989	0.10751914	-0.33763918	0.13551961	-0.4491296	0.3108397	0.04493041	-0.22304592	-0.01648426	-0.032400068	0.19127816	0.044329878	0.35668027	-0.053713396	-0.15136929	0.3314362	0.74288255	0.22468066	0.09303317	0.037058834	-0.22717558	0.14153458	0.03608726	-0.017655753	0.20151417	0.016162366	0.14710778	-0.033516288	0.09984255	-0.003636616	0.1230419	-0.04241385	-0.50999075	0.0729598	-0.41494906	0.47366855	-0.30965284	-0.14438258	-0.17301717	0.1213383	-0.015937703	-0.15130717	-0.27202612	0.21113622	-0.35800034	0.0027987924	0.096545726	0.3014597	-0.20686814	-0.5304211	-0.122578934	0.37125918	0.14985456	0.45669836	0.14236444	-0.008354431	-0.30844817	-0.1306509	-0.79869646	0.16249335	-0.3707471	0.23324898	-0.11422838	-0.36868986	-0.31381223	0.103487395	-0.49490994	-0.4500785	0.08897217	0.30913138	0.31848404	-0.2876846	-0.24428737	-0.21719147	-0.14838098	0.18651569	-0.047818627	0.18641992	0.43836164	-0.31688884	-0.01702204	-0.008309549	0.80301625	-0.12145728	0.2789489	0.484953	0.18626858	0.007835282	0.44694412	0.30943415	-0.25619465	0.024322752	0.81536406	0.2907563	-0.5787812	-0.21306078	0.044698995	-0.1998077	0.10544469	4.3397587e-05	0.6546559	0.23611586	0.14129008	-0.24668343	-0.021943044	-0.2944351	0.5423681	0.13819897	-0.03016019	-0.21410076	0.49481988	-0.4079161	-0.110590294	-1.0542669	0.58179206	0.3314576	-0.27767223	0.04428725	-0.41427124	0.094090186	0.16080798	-0.47494307
0.53176326	-0.35308945	-0.5171809	0.44765094	-0.34327447	0.42357546	-0.23397024	0.31070408	-0.42146322	-0.41601145	0.2726131	0.2214124	-0.034799192	0.3076557	-0.01737634	-0.16259997	-0.029812297	0.026110271	-0.47418565	-0.67083436	0.23263676	0.15610947	-0.3322201	-0.11469228	-0.44998473	-0.33722124	0.21954818	-0.24148451	0.272895	-0.5449008	0.30148163	-0.51869875	-0.06508181	-0.11468843	-0.19933528	-0.04053998	0.29454184	-0.3658209	0.53366596	0.38591987	0.36113545	-0.08766898	0.15637879	0.24607155	0.4357875	0.27262467	-0.09592543	0.20576344	-0.18941553	-0.41272137	0.14900044	-0.356722	0.1218254	0.5103773	0.033561725	0.010906331	0.25251025	-0.66520715	-0.14348185	0.07808573	0.12768984	0.048232857	-0.2846715	-0.033263575	0.071734354	-0.037698913	-0.03431341	0.5397055	-0.18558331	-0.33051974	-0.49808306	0.41286722	-0.21980904	-0.10040284	-0.95435953	-0.42243865	0.27028027	-0.14710853	-0.23966175	0.05532149	0.15459882	0.005276244	-0.2272044	0.069230415	-0.34457308	-0.22382627	-0.23870787	0.631615	-0.16427498	0.25360626	0.15339199	-0.10879763	-0.58121145	-0.10168338	-0.344222	0.3579355	0.2446245	0.38752365	0.48408923	0.46124655	-0.13618965	-0.24302869	0.027918506	0.048908874	0.24125873	0.1544498	-0.11107488	0.15399325	0.23123513	-0.6234699	-0.018373089	-0.7081433	-0.13188611	0.17213935	0.17831951	0.29556406	0.38263497	0.22521901	0.0049283206	-0.59494704	-0.3312249	-0.094263405	-0.046400543	-0.36331692	-0.09256022	0.209085	-0.4245068	-0.07929176	-0.2554664	-0.60633016	-0.45257148	-0.27997392	0.25452223	0.28377926	-0.83797514	0.46421418	-0.1148323	0.2698602	0.10022336	0.06919383	-0.28292102	0.117546625	0.13806564	-0.16091579	-0.100048006	-0.3393105	-0.29118773	0.15499619	0.10655306	0.20918252	0.2063291	-0.2903657	-0.12965271	-0.43297687	0.026520342	0.5730755	0.043330926	0.19196036	0.09084997	-0.06560357	0.25731692	0.15495417	0.033233605	-0.4160273	-0.15062624	-0.1490045	-0.57144195	0.35341454	0.083802015	-0.10956851	0.36552396	0.36498213	0.009792235	-0.035025917	0.3677659	0.10792634	-0.6468076	0.93927336	0.0706167	0.058569353	0.0678718	0.22381406	-0.09442281	-0.4761637	-0.2957445	0.02079564	-0.041530658	0.05505858	0.4166443	0.0825774	0.4506248	-0.1389104	-0.60650045	-0.042242706	0.082857616	-0.20710681	0.08308476	-0.05646267	-0.11851017	-0.29629907
0.24537088	-0.07961421	-0.057505142	-0.32029322	0.15663257	-1.0202011	0.2726282	-0.023380186	-0.1897916	0.12943459	-0.064309604	0.28388175	0.14345251	0.04920674	0.6995219	0.08629225	-0.339919	-0.046730086	0.46365112	-0.29814246	0.24556507	-0.33796236	-0.062417433	0.32326376	-0.04614176	-0.20596421	-0.19092137	0.3794258	0.23261483	-0.2841485	-0.32362834	0.46573368	-0.935906	-0.14121228	0.15965885	-0.07884367	-0.11132113	-0.18502459	-0.25574523	-0.20503147	-0.4916434	-0.0046569495	-0.030361408	-0.31625992	-0.24732609	0.287727	0.0028183458	0.11745747	-0.029934177	0.24715273	-0.23243535	0.059734657	-0.23894054	-0.41595453	0.42595097	0.026402876	0.5165812	0.36721176	-0.1438889	-0.036576692	-0.9538885	0.23590904	-0.31341383	-0.2781934	0.101728335	0.5635414	-0.47974652	0.5327945	-0.035789344	0.19669843	0.095350444	-0.06083231	0.15322688	0.11260342	-0.27956745	-0.2644027	0.24588801	-0.115854695	-0.08733447	0.356503	-0.45288426	-0.3127143	-0.75135523	-0.27686995	0.18305501	-0.25348848	0.21189281	-0.12461653	0.27586016	-0.14276682	0.18407232	0.09721974	0.052755184	-0.121702135	-0.2488025	-0.084545925	-0.23961148	-0.018969886	-0.36518204	-0.06660167	-0.16730079	0.23081651	0.40151513	-0.35401824	-0.007694576	-0.22649615	0.10777133	0.354113	0.080005534	-0.27760205	0.3460778	-0.0020548608	0.26219964	-0.2156005	-0.07022485	0.048177943	0.32188603	0.013503281	-0.017857762	-0.4750881	0.0107875485	0.25699568	-0.18469383	0.2460057	-0.119971946	-0.13126731	-0.23697887	-0.6060198	0.037922513	-0.4415793	0.008041001	-0.24603996	0.28943926	-0.069979414	-0.017121138	0.38619912	-0.89869136	-0.015883923	0.37233013	-0.077631354	0.37323245	0.17586954	0.290173	0.022993697	0.02729825	-0.13226576	-0.68171036	0.48951995	0.10864434	-0.012587334	0.1331172	0.2721152	0.32851443	-0.0063803927	0.14261585	0.19069305	0.7119382	-0.15520291	0.13717432	-0.018295731	-0.061778456	-0.36089045	-0.015086503	-0.23591831	0.3886827	0.17893367	-0.05949716	0.2729558	0.0866809	0.3102412	0.024241978	0.4873664	-0.043960784	-0.21783216	0.38416287	0.0566955	0.5944945	-0.04385862	0.223217	-0.4345892	-0.61520284	0.65021497	-0.7987996	-0.27686316	0.2264561	-0.041919332	0.08340473	0.14132302	-0.041284	0.047627043	0.140918	-0.20430517	-0.42073563	0.08265673	0.044322904	-0.08194339	-0.4155117	-0.35864896	0.61981153	-0.16841727
